iteration, x
4332, -0.002635434531322885
4333, -0.00261754287203116
4334, -0.0025992840906035267
4335, -0.0025806612537460395
4336, -0.002561678525450707
4337, -0.0025423398619864343
4338, -0.002522649153145104
4339, -0.0025026103361468475
4340, -0.0024822273950772015
4341, -0.0024615043603242594
4342, -0.0024404453080160045
4343, -0.002419054359457377
4344, -0.002397335680567602
4345, -0.00237529348131735
4346, -0.002352932015165881
4347, -0.0023302555784983706
4348, -0.0023072681688386786
4349, -0.0022839740136542377
4350, -0.002260377785164255
4351, -0.0022364839097288145
4352, -0.0022122968509487996
4353, -0.0021878211090046386
4354, -0.002163061219995035
4355, -0.00213802175527591
4356, -0.0021127073207991343
4357, -0.0020871225564512695
4358, -0.002061272135392525
4359, -0.0020351607633953797
4360, -0.002008793178183549
4361, -0.001982174062544651
4362, -0.001955307791307369
4363, -0.0019281995228196819
4364, -0.0019008540884171109
4365, -0.0018732763458539315
4366, -0.0018454711785649612
4367, -0.0018174434949269726
4368, -0.0017891982275204798
4369, -0.0017607403323912768
4370, -0.0017320747883119761
4371, -0.0017032065960437693
4372, -0.0016741407775979654
4373, -0.0016448823754975264
4374, -0.00161543645203886
4375, -0.0015858077605108527
4376, -0.0015560015511505306
4377, -0.001526022977007423
4378, -0.0014958771515631505
4379, -0.0014655692027717836
4380, -0.0014351042722667096
4381, -0.0014044875145679007
4382, -0.001373724096288917
4383, -0.0013428191953439024
4384, -0.001311778000154832
4385, -0.0012806057088585107
4386, -0.0012493075285135693
4387, -0.0012178886743077417
4388, -0.0011863542621536375
4389, -0.0011547094707257028
4390, -0.001122959614849372
4391, -0.0010911099228975516
4392, -0.0010591656265006347
4393, -0.001027131959722405
4394, -0.000995014158235942
4395, -0.0009628174584998101
4396, -0.0009305470969338196
4397, -0.0008982083090952164
4398, -0.0008658063288545861
4399, -0.0008333463875717583
4400, -0.0008008337132719669
4401, -0.0007682735216657333
4402, -0.0007356709897157103
4403, -0.0007030313627889561
4404, -0.000670359844639786
4405, -0.0006376616313505186
4406, -0.0006049419104998406
4407, -0.0005722058603311727
4408, -0.0005394586489212951
4409, -0.0005067054333487144
4410, -0.0004739513588620271
4411, -0.0004412015580485769
4412, -0.00040846115000267374
4413, -0.0003757352394942502
4414, -0.0003430289161372264
4415, -0.00031034734603429403
4416, -0.00027769554435079307
4417, -0.0002450785395718388
4418, -0.0002125013581963051
4419, -0.00017996900786617176
4420, -0.00014748647655022626
4421, -0.00011505873172820103
4422, -8.269071957462059e-05
4423, -5.0387364142649455e-05
4424, -1.8153566548199133e-05
4425, 1.4005795846224412e-05
4426, 4.608587024767193e-05
4427, 7.808182924861686e-05
4428, 0.00010998874500534523
4429, 0.00014180178036073035
4430, 0.00017351628613716807
4431, 0.00020512753093839022
4432, 0.00023663081174447938
4433, 0.00026802145469066827
4434, 0.00029929481584613693
4435, 0.00033044628199253113
4436, 0.00036147127140289954
4437, 0.00039236523462021306
4438, 0.0004231236552361624
4439, 0.00045374205066995394
4440, 0.00048421597294685917
4441, 0.0005145409492534993
4442, 0.0005447122799514855
4443, 0.0005747258733791337
4444, 0.0006045774072420251
4445, 0.0006342625960872825
4446, 0.0006637771920248531
4447, 0.0006931169854487923
4448, 0.0007222778057583096
4449, 0.0007512555220790535
4450, 0.0007800460439843919
4451, 0.000808645322216436
4452, 0.0008370493494074499
4453, 0.0008652541608008767
4454, 0.0008932558349726204
4455, 0.0009210500470269818
4456, 0.0009486331618920314
4457, 0.0009760014468626629
4458, 0.001003151132679869
4459, 0.0010300784947973182
4460, 0.0010567798540272971
4461, 0.0010832515771862894
4462, 0.0011094900777407952
4463, 0.001135491816453151
4464, 0.0011612533020271332
4465, 0.001186771091753781
4466, 0.0012120417921572095
4467, 0.001237062059640198
4468, 0.0012618282968767634
4469, 0.0012863371030468673
4470, 0.0013105855267849474
4471, 0.001334570397207346
4472, 0.0013582885938908408
4473, 0.0013817370474276897
4474, 0.0014049127399806687
4475, 0.0014278127058379034
4476, 0.0014504340319680133
4477, 0.0014727738585749463
4478, 0.0014948293796530163
4479, 0.0015165978435419398
4480, 0.0015380765534816964
4481, 0.0015592627637806492
4482, 0.001580153303626662
4483, 0.0016007460912276766
4484, 0.0016210386181774
4485, 0.001641028430772288
4486, 0.001660713130463464
4487, 0.0016800903743086346
4488, 0.0016991578754238488
4489, 0.0017179134034354146
4490, 0.0017363547849318102
4491, 0.001754479903915434
4492, 0.0017722867022545972
4493, 0.0017897731801352745
4494, 0.0018069373965130173
4495, 0.0018237768086068874
4496, 0.0018402898800165446
4497, 0.0018564749331686085
4498, 0.0018723302244214484
4499, 0.0018878540678520669
4500, 0.0019030448355958336
4501, 0.0019179009581860077
4502, 0.0019324209248934006
4503, 0.0019466032840660338
4504, 0.0019604466434686688
4505, 0.001973949670622531
4506, 0.001987111093144838
4507, 0.001999929699088462
4508, 0.0020124039462614575
4509, 0.0020245325303494903
4510, 0.0020363147364403783
4511, 0.002047749554503866
4512, 0.0020588360332026968
4513, 0.00206957328011431
4514, 0.0020799604619523796
4515, 0.0020899968047884544
4516, 0.002099681594273598
4517, 0.002109014175859944
4518, 0.0021179939550223332
4519, 0.002126620397479949
4520, 0.002134893029417876
4521, 0.0021428112636307623
4522, 0.002150373726380247
4523, 0.002157580902899287
4524, 0.002164432499931248
4525, 0.0021709282806611292
4526, 0.002177068064759132
4527, 0.0021828517284241994
4528, 0.0021882792044275222
4529, 0.002193350482156112
4530, 0.002198065607656302
4531, 0.0022024246836773037
4532, 0.0022064278697147472
4533, 0.0022100753820541953
4534, 0.0022133674938146935
4535, 0.0022163045349923136
4536, 0.0022188868925036684
4537, 0.0022211150102294675
4538, 0.00222298938905804
4539, 0.0022245105869288743
4540, 0.00222567921887616
4541, 0.0022264959570723127
4542, 0.002226961530871516
4543, 0.0022270767268532596
4544, 0.002226842388865871
4545, 0.0022262594180700516
4546, 0.0022253287729824124
4547, 0.0022240514695190143
4548, 0.002222427747491151
4549, 0.0022204584188952417
4550, 0.0022181454545337626
4551, 0.0022154900633203065
4552, 0.002212493509700667
4553, 0.0022091571136439946
4554, 0.002205482250633993
4555, 0.0022014703516600852
4556, 0.0021971229032085784
4557, 0.002192441447253861
4558, 0.0021874275812495685
4559, 0.0021820829581197443
4560, 0.0021764092862500478
4561, 0.002170408329478892
4562, 0.002164081907088652
4563, 0.002157431893796831
4564, 0.002150460219747209
4565, 0.0021431688705010653
4566, 0.002135559887028326
4567, 0.002127635365698726
4568, 0.00211939745827303
4569, 0.0021108483718941494
4570, 0.0021019903690783727
4571, 0.00209282576770652
4572, 0.0020833569410150885
4573, 0.0020735863175874807
4574, 0.002063516381345157
4575, 0.0020531359320020096
4576, 0.002042455503713328
4577, 0.0020314804528405476
4578, 0.0020202132259111633
4579, 0.002008656312681285
4580, 0.001996812245876204
4581, 0.001984683600931055
4582, 0.0019722729957313803
4583, 0.001959583090353695
4584, 0.0019466165868061637
4585, 0.0019333762287691051
4586, 0.001919864801335671
4587, 0.0019060851307524107
4588, 0.001892040084159829
4589, 0.001877732569333059
4590, 0.0018631655344224234
4591, 0.0018483419676939917
4592, 0.001833264897270269
4593, 0.0018179373908706886
4594, 0.0018023625555523024
4595, 0.001786543537450339
4596, 0.0017704835215187596
4597, 0.0017541857312709367
4598, 0.001737653428520214
4599, 0.001720889913120456
4600, 0.0017038985227067508
4601, 0.001686680938398423
4602, 0.0016692307842017396
4603, 0.0016515609172294175
4604, 0.0016336746589782959
4605, 0.001615575360316502
4606, 0.00159726640108932
4607, 0.0015787511897250616
4608, 0.001560033162841099
4609, 0.00154111578484965
4610, 0.001522002547563815
4611, 0.0015026969698034441
4612, 0.001483202597001005
4613, 0.0014635230008076038
4614, 0.0014436617786988512
4615, 0.0014236225535807303
4616, 0.0014034089733956374
4617, 0.0013830247107281567
4618, 0.0013624734624111076
4619, 0.0013417589491314056
4620, 0.0013208849150359294
4621, 0.0012998551273375452
4622, 0.0012786733759209748
4623, 0.0012573434729486546
4624, 0.0012358692524667867
4625, 0.001214253133605759
4626, 0.0011924903847530352
4627, 0.0011705930429929956
4628, 0.0011485648705776429
4629, 0.0011264096429086479
4630, 0.0011041311480163177
4631, 0.0010817331860388578
4632, 0.001059219568701439
4633, 0.0010365941187952608
4634, 0.0010138606696567967
4635, 0.000991023064646859
4636, 0.0009680851566296622
4637, 0.0009450508074520908
4638, 0.0009219238874226598
4639, 0.0008987082747907838
4640, 0.0008754078552258387
4641, 0.0008520265212962269
4642, 0.0008285681719486231
4643, 0.0008050367119870398
4644, 0.0007814360515518876
4645, 0.0007577701055992463
4646, 0.0007340427933798238
4647, 0.0007102580379182247
4648, 0.0006864197654920151
4649, 0.000662531276419234
4650, 0.0006385926073487961
4651, 0.0006146113405173367
4652, 0.0005905913365690614
4653, 0.0005665364534994497
4654, 0.0005424505460704803
4655, 0.0005183374652261749
4656, 0.0004942010575079311
4657, 0.0004700451644698524
4658, 0.000445873622094273
4659, 0.0004216902602070888
4660, 0.00039749890189308813
4661, 0.00037330336291149823
4662, 0.0003491074511112084
4663, 0.0003249149658463162
4664, 0.00030072969739145834
4665, 0.0002765554263571415
4666, 0.0002523959231052672
4667, 0.00022825494716446258
4668, 0.00020413624664541167
4669, 0.00018004355765640064
4670, 0.00015598060371854256
4671, 0.00013195062119864803
4672, 0.0001079572339015077
4673, 8.400448974134191e-05
4674, 6.0096040011086636e-05
4675, 3.623551973485627e-05
4676, 1.2426547067839262e-05
4677, -1.1327277303594543e-05
4678, -3.50223707621038e-05
4679, -5.865516935926902e-05
4680, -8.222212841569683e-05
4681, -0.00010571972312112344
4682, -0.00012914444913432994
4683, -0.0001524928231832463
4684, -0.00017576138366505402
4685, -0.0001989466912460824
4686, -0.00022204532946201445
4687, -0.00024505390531778337
4688, -0.000267969049887676
4689, -0.0002907874189154338
4690, -0.0003135056934141724
4691, -0.0003361205802664831
4692, -0.00035862881282453435
4693, -0.00038102572657780026
4694, -0.0004033091422819904
4695, -0.0004254759486626475
4696, -0.0004475229621011596
4697, -0.00046944702704537956
4698, -0.0004912450165800508
4699, -0.0005129138329974101
4700, -0.0005344504083677895
4701, -0.0005558517051100238
4702, -0.0005771147165621481
4703, -0.0005982364675518084
4704, -0.000619214014966862
4705, -0.0006400444483259768
4706, -0.0006607248903490633
4707, -0.0006812524975278745
4708, -0.0007016244606966035
4709, -0.0007218380056022998
4710, -0.0007418903934755582
4711, -0.0007617789216009352
4712, -0.000781500923887549
4713, -0.000801053771439673
4714, -0.000820433756812265
4715, -0.0008396366860298377
4716, -0.0008586620789391884
4717, -0.0008775073933152337
4718, -0.0008961701235661629
4719, -0.000914647801229653
4720, -0.0009329379954692494
4721, -0.000951038313570747
4722, -0.0009689464014384225
4723, -0.0009866599440914157
4724, -0.0010041766661601076
4725, -0.0010214943323823408
4726, -0.0010386107480998771
4727, -0.0010555237597546189
4728, -0.001072231255384988
4729, -0.0010887311651223003
4730, -0.0011050214616870088
4731, -0.0011211001608850807
4732, -0.0011369653221043683
4733, -0.0011526150488108422
4734, -0.0011680474890450366
4735, -0.0011832608359182803
4736, -0.0011982495008571686
4737, -0.001213013240678948
4738, -0.001227551621250467
4739, -0.001241862917081048
4740, -0.001255945445021728
4741, -0.0012697975646480477
4742, -0.0012834176786430279
4743, -0.0012968042331799575
4744, -0.00130995571830531
4745, -0.0013228706683216533
4746, -0.001335547662170455
4747, -0.0013479853238149958
4748, -0.0013601823226232774
4749, -0.0013721373737508229
4750, -0.0013838492385236385
4751, -0.001395316724821017
4752, -0.0014065386874584447
4753, -0.001417514028570508
4754, -0.0014282416979937008
4755, -0.0014387206936493774
4756, -0.0014489500619265642
4757, -0.001458928215469547
4758, -0.001468649345071292
4759, -0.0014781170747735575
4760, -0.0014873305340451226
4761, -0.0014962888968872276
4762, -0.0015049913820873318
4763, -0.0015134372534729979
4764, -0.0015216258201656541
4765, -0.0015295564368344367
4766, -0.001537228503950031
4767, -0.0015446414680384429
4768, -0.0015517948219348433
4769, -0.001558688105037403
4770, -0.0015653209035610663
4771, -0.0015716928507914193
4772, -0.0015778036273384661
4773, -0.001583652961390466
4774, -0.0015892406289677661
4775, -0.0015945664541765887
4776, -0.001599630309462865
4777, -0.0016044321158660676
4778, -0.0016089718432729977
4779, -0.0016132464590998218
4780, -0.001617255357643992
4781, -0.00162100113269248
4782, -0.0016244838352602582
4783, -0.0016277035605842944
4784, -0.0016306604482484624
4785, -0.0016333546823084526
4786, -0.0016357864914166547
4787, -0.0016379561489470802
4788, -0.0016398639731202461
4789, -0.0016415103271280864
4790, -0.0016428956192588561
4791, -0.0016440203030220243
4792, -0.0016448848772731813
4793, -0.0016454898863389432
4794, -0.0016458359201418458
4795, -0.001645923614325253
4796, -0.0016457536503782563
4797, -0.001645326755760576
4798, -0.0016446437040274632
4799, -0.0016437053149546028
4800, -0.001642512454663015
4801, -0.0016410602490889454
4802, -0.0016393537299502253
4803, -0.001637394278829688
4804, -0.0016351828254020327
4805, -0.001632720340168939
4806, -0.0016300078344507684
4807, -0.0016270463603782874
4808, -0.0016238370108843712
4809, -0.001620380919695701
4810, -0.0016166792613244942
4811, -0.0016127332510601894
4812, -0.0016085441449611773
4813, -0.0016041132398465002
4814, -0.0015994418732875476
4815, -0.0015945314235997902
4816, -0.0015893833098344766
4817, -0.0015839989917703272
4818, -0.001578379969905278
4819, -0.001572527785448147
4820, -0.0015664440203103816
4821, -0.0015601302970977503
4822, -0.0015535862730224536
4823, -0.0015468103919756048
4824, -0.0015398082997240116
4825, -0.001532581652905453
4826, -0.0015251321422798004
4827, -0.001517461492577201
4828, -0.0015095714623463484
4829, -0.0015014638438026965
4830, -0.0014931404626766633
4831, -0.0014846031780619043
4832, -0.0014758538822635212
4833, -0.0014668945006462667
4834, -0.0014577269914828263
4835, -0.001448353345801988
4836, -0.0014387755872369244
4837, -0.001428995771873399
4838, -0.0014190159880979687
4839, -0.0014088383564462657
4840, -0.0013984650294511995
4841, -0.00138789819149116
4842, -0.0013771400586383093
4843, -0.0013661928785067363
4844, -0.0013550545507097919
4845, -0.0013437289366041367
4846, -0.0013322198978184833
4847, -0.001320529685334946
4848, -0.0013086605748307701
4849, -0.0012966148663939364
4850, -0.001284394884238868
4851, -0.0012720029764219818
4852, -0.0012594415145573974
4853, -0.001246712893532541
4854, -0.0012338195312237453
4855, -0.001220763868211952
4856, -0.0012075483674983134
4857, -0.0011941755142197924
4858, -0.0011806478153648786
4859, -0.0011669677994891289
4860, -0.001153138016430885
4861, -0.001139161037026876
4862, -0.00112503945282781
4863, -0.0011107758758140895
4864, -0.001096372938111405
4865, -0.0010818328890009354
4866, -0.0010671549839331392
4867, -0.0010523449256353218
4868, -0.0010374053472521935
4869, -0.0010223388967350092
4870, -0.0010071482364707159
4871, -0.0009918360429112263
4872, -0.0009764050062025665
4873, -0.0009608578298140285
4874, -0.0009451972301674547
4875, -0.0009294259362663185
4876, -0.0009135466893250125
4877, -0.0008975622423979978
4878, -0.0008814753600089516
4879, -0.0008652888177800564
4880, -0.0008490054020610782
4881, -0.0008326279095586561
4882, -0.0008161591469654507
4883, -0.0007996019305892902
4884, -0.0007829590859824496
4885, -0.0007662334475707968
4886, -0.0007494278582829385
4887, -0.0007325443184895058
4888, -0.0007155854481437233
4889, -0.0006985548447836838
4890, -0.0006814553481426014
4891, -0.0006642898029111661
4892, -0.0006470610583298246
4893, -0.0006297719677809271
4894, -0.0006124253883808708
4895, -0.0005950241805723987
4896, -0.0005775712077166669
4897, -0.0005600693356855442
4898, -0.0005425214324537553
4899, -0.0005249303676910257
4900, -0.0005072990123543659
4901, -0.000489630238280215
4902, -0.00047192691777658494
4903, -0.0004541919232153604
4904, -0.00043642812662436447
4905, -0.0004186383992796595
4906, -0.0004008256112976902
4907, -0.00038299263122742766
4908, -0.0003651423256426542
4909, -0.0003472766492911552
4910, -0.0003293990863740753
4911, -0.00031151256805898506
4912, -0.00029361992928087784
4913, -0.00027572399997889446
4914, -0.00025782760466717665
4915, -0.00023993356200571834
4916, -0.0002220446843713627
4917, -0.00020416377742865375
4918, -0.0001862936397006893
4919, -0.00016843706214013244
4920, -0.00015059682769998444
4921, -0.0001327757109045964
4922, -0.00011497647742052181
4923, -9.720188362736927e-05
4924, -7.945467618879773e-05
4925, -6.173759162336917e-05
4926, -4.4053355875401745e-05
4927, -2.6404683885980096e-05
4928, -8.794279163729946e-06
4929, 8.775166644171786e-06
4930, 2.6301241856337432e-05
4931, 4.37817598504158e-05
4932, 6.121351027289201e-05
4933, 7.859387121054098e-05
4934, 9.592023567105547e-05
4935, 0.0001131900120321218
4936, 0.00013040062449072665
4937, 0.00014754951351223286
4938, 0.00016463413627960965
4939, 0.0001816519671426615
4940, 0.0001986004980671203
4941, 0.00021547723908387542
4942, 0.00023227971873820153
4943, 0.0002490054845388376
4944, 0.00026565210340729007
4945, 0.00028221716212691196
4946, 0.0002986982677921317
4947, 0.0003150930482576803
4948, 0.00033139915258768697
4949, 0.00034761425150490707
4950, 0.0003637360378399487
4951, 0.0003797622269803556
4952, 0.0003956899977274021
4953, 0.0004115172923986277
4954, 0.0004272421053222219
4955, 0.00044286223078225895
4956, 0.00045837548707108774
4957, 0.0004737797169212459
4958, 0.0004890727879373732
4959, 0.000504252593027988
4960, 0.0005193170508374678
4961, 0.0005342641061778283
4962, 0.0005490917304606341
4963, 0.0005637979221289127
4964, 0.0005783807070889461
4965, 0.0005928381391421831
4966, 0.0006071683004171507
4967, 0.0006213693018012353
4968, 0.0006354392833726577
4969, 0.0006493764148322571
4970, 0.0006631788959354004
4971, 0.0006768449569238917
4972, 0.0006903728589577717
4973, 0.0007037605484955425
4974, 0.0007170028590829504
4975, 0.0007301011834532399
4976, 0.0007430538346003996
4977, 0.0007558591547061509
4978, 0.0007685155154859826
4979, 0.0007810213185351818
4980, 0.0007933749956747647
4981, 0.0008055750092975094
4982, 0.0008176198527139863
4983, 0.0008295080504984804
4984, 0.000841238158835075
4985, 0.0008528087658635767
4986, 0.0008642184920255448
4987, 0.00087546599041032
4988, 0.0008865499471009619
4989, 0.0008974690815202781
4990, 0.0009082221467768505
4991, 0.0009188079300109671
4992, 0.0009292252527406959
4993, 0.000939472971207817
4994, 0.0009495499767238505
4995, 0.0009594525622667957
4996, 0.000969178783862402
4997, 0.0009787300390308906
4998, 0.0009881052560379308
4999, 0.0009973033945555705
5000, 0.0010063234458902708
5001, 0.0010063234458902708
